date,y_reg,pos,costs,r_strategy,r_bh,equity_strategy,equity_bh
2013-01-29,-0.002086749900175699,0,0.0005,-0.0005,-0.002086749900175699,0.953616385750644,0.3999761279541655
2013-01-30,-0.002240646243277024,0,0.0,-0.0,-0.002240646243277024,0.953616385750644,0.3990809262353782
2013-01-31,0.011744727286675031,1,0.0005,0.01124472728667503,0.011744727286675031,0.9644000580443423,0.40379565528765793
2013-02-01,-0.017594012805369503,0,0.0005,-0.0005,-0.017594012805369503,0.9639179785452382,0.39675340176653123
2013-02-04,0.014633679086311276,1,0.0005,0.014133679086311276,0.014633679086311276,0.9776384176613906,0.40260205299594154
2013-02-05,-0.0032665210930893454,0,0.0005,-0.0005,-0.0032665210930893454,0.9771497206369971,0.4012890904750535
2013-02-06,0.0008919281102671979,1,0.0005,0.00039192811026719787,0.0008919281102671979,0.9775327681390931,0.4016471711625684
2013-02-07,0.010200398887686112,1,0.0,0.010200398887686112,0.010200398887686112,0.987555020888216,0.40576509906898994
2013-02-08,0.0002941176491790974,0,0.0005,-0.0005,0.0002941176491790974,0.987061366801578,0.4058844592981616
2013-02-11,-0.00412553996073502,0,0.0,-0.0,-0.00412553996073502,0.987061366801578,0.40421341608975864
2013-02-12,0.003537218131734592,0,0.0,0.0,0.003537218131734592,0.987061366801578,0.4056457388398183
2013-02-13,-0.0002942907613940842,0,0.0,-0.0,-0.0002942907613940842,0.987061366801578,0.40552637861064667
2013-02-14,-0.002947680837342489,0,0.0,-0.0,-0.002947680837342489,0.987061366801578,0.4043327763189302
2013-02-15,0.007206443423613388,1,0.0005,0.006706443423613389,0.007206443423613388,0.9937032849436868,0.4072571019336354
2013-02-19,-0.01550647625136502,1,0.0,-0.01550647625136502,-0.01550647625136502,0.9784133018078299,0.40099068990212433
2013-02-20,-0.010773708878568142,1,0.0,-0.010773708878568142,-0.010773708878568142,0.9679287419432423,0.39669372165194533
2013-02-21,0.010014379136658738,0,0.0005,-0.0005,0.010014379136658738,0.9674448985432008,0.4006863213177367
2013-02-22,-0.012424381809372819,1,0.0005,-0.01292438180937282,-0.012424381809372819,0.955021725142779,0.3957388398185723
2013-02-25,0.003763081132176867,1,0.0,0.003763081132176867,0.003763081132176867,0.9586223197934455,0.39723084268321773
2013-02-26,0.010149639816930518,1,0.0,0.010149639816930518,0.010149639816930518,0.9684015348646557,0.40128312246359493
2013-02-27,-0.00206939235224761,0,0.0005,-0.0005,-0.00206939235224761,0.9679174551272428,0.400453568870852
2013-02-28,0.004164194000770713,1,0.0005,0.003664194000770713,0.004164194000770713,0.9714705981868347,0.402124612079255
2013-03-01,0.004442477319561215,1,0.0,0.004442477319561215,0.004442477319561215,0.9757959347771591,0.4039150155168297
2013-03-04,0.014667320731306882,1,0.0,0.014667320731306882,0.014667320731306882,0.9902137234115733,0.4098830269754116
2013-03-05,-0.00247831601446709,0,0.0005,-0.0005,-0.00247831601446709,0.9897187403059561,0.40886846502745267
2013-03-06,0.002623908210982479,1,0.0005,0.002123908210982479,0.002623908210982479,0.991823045950032,0.4099427070899974
2013-03-07,0.0011639751059545863,1,0.0,0.0011639751059545863,0.0011639751059545863,0.992978175425589,0.41042014800668397
2013-03-08,0.0029040241114550816,1,0.0,0.0029040241114550816,0.0029040241114550816,0.9958659991144811,0.41161375029840036
2013-03-11,-0.0036313497671999827,1,0.0,-0.0036313497671999827,-0.0036313497671999827,0.9922562195033658,0.4101217474337548
2013-03-12,-0.0013105207554567242,0,0.0005,-0.0005,-0.0013105207554567242,0.9917602154049722,0.4095846264024824
2013-03-13,0.003345700989834362,1,0.0005,0.002845700989834362,0.003345700989834362,0.9945864878875631,0.41095726903795626
2013-03-14,-0.005095737895569876,0,0.0005,-0.0005,-0.005095737895569876,0.9940893189462123,0.4088684650274526
2013-03-15,-0.002191861767417646,0,0.0,-0.0,-0.002191861767417646,0.9940893189462123,0.4079732633086653
2013-03-18,-0.0019035074200578473,0,0.0,-0.0,-0.0019035074200578473,0.9940893189462123,0.40719742181904967
2013-03-19,0.006995844187460999,1,0.0005,0.006495844187460999,0.006995844187460999,1.0005677870497605,0.4100560993077105
2013-03-20,-0.011402431811582613,0,0.0005,-0.0005,-0.011402431811582613,1.0000676282063663,0.4054070183814751
2013-03-21,0.009668988308019396,1,0.0005,0.009168988308019396,0.009668988308019396,1.0092794033897583,0.4093459059441392
2013-03-22,-0.0036515048240841866,0,0.0005,-0.0005,-0.0036515048240841866,1.0087748898269648,0.40785390307949376
2013-03-25,0.0053995023558386585,1,0.0005,0.004899502355838659,0.0053995023558386585,1.0137295124574515,0.410062067319169
2013-03-26,0.0013235306744041274,1,0.0,0.0013235306744041274,0.0013235306744041274,1.0150721028465308,0.4106051563619001
2013-03-27,0.0024533477258112534,1,0.0,0.0024533477258112534,0.0024533477258112534,1.0175654849976776,0.4116137502984004
2013-03-28,-0.006837882175020288,1,0.0,-0.006837882175020288,-0.006837882175020288,1.010631226944192,0.4088087849128669
2013-04-01,0.007852301506992886,1,0.0,0.007852301506992886,0.007852301506992886,1.0185982468354307,0.4120315111005011
2013-04-02,-0.009167034002266003,0,0.0005,-0.0005,-0.009167034002266003,1.0180890750155758,0.4082716638815944
2013-04-03,0.0002923121914997924,1,0.0005,-0.0002076878085002076,0.0002923121914997924,1.0178776522824498,0.4083910241107661
2013-04-04,-0.008349829495266536,1,0.0,-0.008349829495266536,-0.008349829495266536,1.0094139319237079,0.40499522559083295
2013-04-05,0.0052762815213598345,0,0.0005,-0.0005,0.0052762815213598345,1.0089093511134606,0.4071377417044639
2013-04-08,0.006720259038775167,1,0.0005,0.006220259038775168,0.006720259038775167,1.0152045873262772,0.4098830269754116
2013-04-09,0.01925146877846546,1,0.0,0.01925146877846546,0.01925146877846546,1.0349381068964658,0.41785032227261854
2013-04-10,-0.0003571301062922269,0,0.0005,-0.0005,-0.0003571301062922269,1.0344207671887224,0.41770112198615394
2013-04-11,-0.0007146430662184827,1,0.0005,-0.0012146430662184826,-0.0007146430662184827,1.0331650779378079,0.4174027214132248
2013-04-12,-0.01992845734570535,0,0.0005,-0.0005,-0.01992845734570535,1.032648624522952,0.40916686560038174
2013-04-15,0.013185730415265055,1,0.0005,0.012685730415265054,0.013185730415265055,1.0458319699738157,0.4145977560276913
2013-04-16,-0.019697551486765406,0,0.0005,-0.0005,-0.019697551486765406,1.0453091846960396,0.40651110050131267
2013-04-17,-0.013985621648702647,0,0.0,-0.0,-0.013985621648702647,1.0453091846960396,0.4008653616614941
2013-04-18,0.013618527925554047,0,0.0,0.0,0.013618527925554047,1.0453091846960396,0.40636190021484825
2013-04-19,0.010228026043047508,0,0.0,0.0,0.010228026043047508,1.0453091846960396,0.4105395082358556
2013-04-22,0.00954868366242995,0,0.0,0.0,0.00954868366242995,1.0453091846960396,0.41447839579851975
2013-04-23,-0.00043205876671256743,1,0.0005,-0.0009320587667125675,-0.00043205876671256743,1.0443353490130616,0.41429935545476226
2013-04-24,0.005315722595420218,0,0.0005,-0.0005,0.005315722595420218,1.0438133118587194,0.41650751969443767
2013-04-25,-0.0031572930935104397,1,0.0005,-0.0036572930935104397,-0.0031572930935104397,1.040002753054978,0.4151945571735496
2013-04-26,0.009157311093607491,1,0.0,0.009157311093607491,0.009157311093607491,1.0495701206265633,0.4190140845070421
2013-04-29,0.007237667300230603,1,0.0,0.007237667300230603,0.007237667300230603,1.0571941166601704,0.4220577703509189
2013-04-30,-0.004677210709347743,1,0.0,-0.004677210709347743,-0.004677210709347743,1.0522609427560718,0.42008832656958683
2013-05-01,0.012564575542513598,1,0.0,0.012564575542513598,0.012564575542513598,1.0655655632853076,0.4253998567677248
2013-05-02,0.011715615172562763,1,0.0,0.011715615172562763,0.011715615172562763,1.0781227332230132,0.43041298639293374
2013-05-03,0.003874901056554157,1,0.0,0.003874901056554157,0.003874901056554157,1.0823084565355818,0.4320840296013367
2013-05-06,-0.0005526388645764178,1,0.0,-0.0005526388645764178,-0.0005526388645764178,1.0817104960623576,0.43184530914299335
2013-05-07,0.004825266134870917,0,0.0005,-0.0005,0.004825266134870917,1.0811697760056056,0.43393411315349695
2013-05-08,-0.0014244771584959097,1,0.0005,-0.0019244771584959097,-0.0014244771584959097,1.0790910903003603,0.4333164239675338
2013-05-09,0.006089688693238961,1,0.0,0.006089688693238961,0.006089688693238961,1.085682468462759,0.43596323704941486
2013-05-10,0.0012312745245266984,0,0.0005,-0.0005,0.0012312745245266984,1.0851397629162207,0.43650035808068727
2013-05-13,0.005182065326196412,0,0.0,0.0,0.005182065326196412,1.0851397629162207,0.43876820243494835
2013-05-14,0.002038182647290788,1,0.0005,0.0015381826472907882,0.002038182647290788,1.0868101904513943,0.4396634041537358
2013-05-15,-0.0010865137562145674,1,0.0,-0.0010865137562145674,-0.0010865137562145674,1.0856299974931194,0.43918596323704917
2013-05-16,0.009601804785205816,1,0.0,0.009601804785205816,0.009601804785205816,1.096104209997809,0.4434232513726424
2013-05-17,-0.0014815815222789662,1,0.0,-0.0014815815222789662,-0.0014815815222789662,1.094481444680181,0.44276677011219834
2013-05-20,0.001077731479770605,1,0.0,0.001077731479770605,0.001077731479770605,1.095661637638456,0.44324421102888495
2013-05-21,-0.008803957088000396,1,0.0,-0.008803957088000396,-0.008803957088000396,1.086057817440494,0.4393590355693481
2013-05-22,-0.002298241973318361,0,0.0005,-0.0005,-0.002298241973318361,1.0855149242663775,0.4383504416328477
2013-05-23,-0.0005447364971964491,1,0.0005,-0.001044736497196449,-0.0005447364971964491,1.0843814394063436,0.43811172117450436
2013-05-24,0.006517334677866347,1,0.0,0.006517334677866347,0.006517334677866347,1.0914717961821923,0.44097636667462375
2013-05-28,-0.004748024927430208,1,0.0,-0.004748024927430208,-0.004748024927430208,1.0863017443664695,0.4388875626641201
2013-05-29,0.005289223695882835,1,0.0,0.005289223695882835,0.005289223695882835,1.0920626592468465,0.4412150871329671
2013-05-30,-0.00924045167183204,1,0.0,-0.00924045167183204,-0.00924045167183204,1.0820179871477278,0.4371568393411313
2013-05-31,0.0017731710299592565,1,0.0,0.0017731710299592565,0.0017731710299592565,1.0839382921078533,0.43793268083074693
2013-06-03,-0.005191977778744813,1,0.0,-0.005191977778744813,-0.005191977778744813,1.0783250929936399,0.4356648364764858
2013-06-04,-0.013099118702860065,1,0.0,-0.013099118702860065,-0.013099118702860065,1.064292095208106,0.42999522559083286
2013-06-05,0.004845976946139665,0,0.0005,-0.0005,0.004845976946139665,1.063760082174844,0.4320840296013366
2013-06-06,0.013581387165300631,0,0.0,0.0,0.013581387165300631,1.063760082174844,0.4379923609453327
2013-06-07,0.00040869151171681143,0,0.0,0.0,0.00040869151171681143,1.063760082174844,0.4381714012890902
2013-06-10,-0.009992554572144248,1,0.0005,-0.010492554572144248,-0.009992554572144248,1.0526568738365851,0.43381475292432536
2013-06-11,-0.011623210971510164,1,0.0,-0.011623210971510164,-0.011623210971510164,1.0404924526779287,0.4288016232991165
2013-06-12,0.012585741124887617,0,0.0005,-0.0005,0.012585741124887617,1.0399723364914721,0.4342325137264261
2013-06-13,-0.006618887925893866,0,0.0,-0.0,-0.006618887925893866,1.0399723364914721,0.4313678682263067
2013-06-14,0.00963796528427388,0,0.0,0.0,0.00963796528427388,1.0399723364914721,0.4355454762473141
2013-06-17,0.008187818668326578,1,0.0005,0.007687818668326577,0.008187818668326578,1.047998266652981,0.43912628312246327
2013-06-18,-0.011206896026706758,1,0.0,-0.011206896026706758,-0.011206896026706758,1.036319025301317,0.4342325137264261
2013-06-19,-0.024134425909669886,0,0.0005,-0.0005,-0.024134425909669886,1.0358009953069574,0.4238780138457863
2013-06-20,-0.008412618982932638,0,0.0,-0.0,-0.008412618982932638,1.0358009953069574,0.42032704702793
2013-06-21,-0.00998866752439965,0,0.0,-0.0,-0.00998866752439965,1.0358009953069574,0.4161494390069226
2013-06-24,0.0072873080939416905,1,0.0005,0.00678730809394169,0.0072873080939416905,1.0428552082636267,0.41919312485079935
2013-06-25,0.008929263495303631,1,0.0,0.008929263495303631,0.008929263495303631,1.0522088355587023,0.4229529720697061
2013-06-26,0.004224168489015099,1,0.0,0.004224168489015099,0.004224168489015099,1.0566629437944524,0.4247433755072807
2013-06-27,0.001404100202599561,0,0.0005,-0.0005,0.001404100202599561,1.056134744383412,0.42534017665313884
2013-06-28,0.006154726380704121,1,0.0005,0.0056547263807041215,0.006154726380704121,1.062123814702186,0.42796610169491495
2013-07-01,0.00041826420965301045,1,0.0,0.00041826420965301045,0.00041826420965301045,1.062568155999649,0.4281451420386724
2013-07-02,0.004048109805027844,1,0.0,0.004048109805027844,0.004048109805027844,1.0668782665850394,0.42988183337311975
2013-07-03,0.007592819875759934,1,0.0,0.007592819875759934,0.007592819875759934,1.0750097123286104,0.4331582716638812
2013-07-05,0.0009639882313677377,1,0.0,0.0009639882313677377,0.0009639882313677377,1.0760465086893574,0.43357603246598203
2013-07-08,0.0060381684760083985,1,0.0,0.0060381684760083985,0.0060381684760083985,1.0825635143854802,0.43620195750775803
2013-07-09,0.0057298928936959995,1,0.0,0.0057298928936959995,0.0057298928936959995,1.088784292549961,0.4387085223203625
2013-07-10,0.019666582128974458,1,0.0,0.019666582128974458,0.019666582128974458,1.110408902359823,0.4474218190498922
2013-07-11,0.004392101290877142,1,0.0,0.004392101290877142,0.004392101290877142,1.115296656631915,0.44939126283122427
2013-07-12,0.0022550914909291887,1,0.0,0.0022550914909291887,0.0022550914909291887,1.1178145906508714,0.45040582477918323
2013-07-15,-0.0013259084413984516,1,0.0,-0.0013259084413984516,-0.0013259084413984516,1.1163334529926618,0.44980902363332503
2013-07-16,0.0025177247779303324,0,0.0005,-0.0005,0.0025177247779303324,1.115775425784593,0.4509429458104557
2013-07-17,-0.0025177247779302452,0,0.0,-0.0,-0.0025177247779302452,1.115775425784593,0.4498090236333251
2013-07-18,-0.01040286788830663,0,0.0,-0.0,-0.01040286788830663,1.115775425784593,0.44515397469563117
2013-07-19,0.0029451159172416016,0,0.0,0.0,0.0029451159172416016,1.115775425784593,0.4464669372165192
2013-07-22,-0.0073791171353795,1,0.0005,-0.0078791171353795,-0.0073791171353795,1.1070186436661396,0.44318453091429905
2013-07-23,0.003226676636579671,0,0.0005,-0.0005,0.003226676636579671,1.106465272698577,0.4446168536643587
2013-07-24,0.006288908129456783,0,0.0,0.0,0.006288908129456783,1.106465272698577,0.4474218190498922
2013-07-25,0.005321284340407987,1,0.0005,0.004821284340407987,0.005321284340407987,1.1118127368552608,0.4498090236333251
2013-07-26,-0.0018592302832483223,1,0.0,-0.0018592302832483223,-0.0018592302832483223,1.109747541377488,0.4489735020291236
2013-07-29,0.005302942295807823,1,0.0,0.005302942295807823,0.005302942295807823,1.1156480998854101,0.4513607066125564
2013-07-30,0.0018494060753439304,0,0.0005,-0.0005,0.0018494060753439304,1.1150904152682402,0.45219622821675787
2013-07-31,0.010111044054274262,0,0.0,0.0,0.010111044054274262,1.1150904152682402,0.45679159703986605
2013-08-01,0.0056022555486697516,0,0.0,0.0,0.0056022555486697516,1.1150904152682402,0.45935784196705626
2013-08-02,0.0006493928405366365,1,0.0005,0.00014939284053663653,0.0006493928405366365,1.115257014236869,0.4596562425399853
2013-08-05,-0.005990381242063967,1,0.0,-0.005990381242063967,-0.005990381242063967,1.1085961699555271,0.45691095726903763
2013-08-06,-0.001830305125944987,1,0.0,-0.001830305125944987,-0.001830305125944987,1.106568956478597,0.4560754356648361
2013-08-07,0.004960198134872566,0,0.0005,-0.0005,0.004960198134872566,1.1060158102984265,0.4583432800190973
2013-08-08,-0.004044626819851811,1,0.0005,-0.004544626819851811,-0.004044626819851811,1.1010007855233488,0.45649319646693687
2013-08-09,0.002350484237028456,1,0.0,0.002350484237028456,0.002350484237028456,1.1035917142904321,0.4575674385294816
2013-08-12,0.005592782998480751,1,0.0,0.005592782998480751,0.005592782998480751,1.10978115523402,0.4601336834566719
2013-08-13,-0.0037684405586931114,0,0.0005,-0.0005,-0.0037684405586931114,1.1092264033559298,0.4584029601336832
2013-08-14,-0.017069742195256393,0,0.0,-0.0,-0.017069742195256393,1.1092264033559298,0.4506445452375266
2013-08-15,-0.00033113679563486333,0,0.0,-0.0,-0.00033113679563486333,1.1092264033559298,0.450495344951062
2013-08-16,-0.0017900359471949968,1,0.0005,-0.002290035947194997,-0.0017900359471949968,1.1066891413381206,0.4496896634041534
2013-08-19,0.004369999671118609,0,0.0005,-0.0005,0.004369999671118609,1.1061359350805409,0.4516591071854856
2013-08-20,-0.0034414329134118487,1,0.0005,-0.003941432913411849,-0.0034414329134118487,1.1017847550742763,0.45010742420625427
2013-08-21,0.009763898652898837,1,0.0,0.009763898652898837,0.009763898652898837,1.1125951597249655,0.45452375268560496
2013-08-22,0.006674107087693218,1,0.0,0.006674107087693218,0.006674107087693218,1.120045573740981,0.4575674385294818
2013-08-23,0.0005215804004018522,0,0.0005,-0.0005,0.0005215804004018522,1.1194856909364757,0.45780615898782506
2013-08-26,-0.02067903782538207,1,0.0005,-0.02117903782538207,-0.02067903782538207,1.096025371562709,0.4484363809978513
2013-08-27,0.0038520337197166664,0,0.0005,-0.0005,0.0038520337197166664,1.0954774958572682,0.4501671043208401
2013-08-28,0.007001812078545541,1,0.0005,0.006501812078545541,0.007001812078545541,1.1026232898031403,0.4533301503938885
2013-08-29,-0.006471659647308048,1,0.0,-0.006471659647308048,-0.006471659647308048,1.0955105276651262,0.4504058247791834
2013-08-30,0.00568145810480733,1,0.0,0.00568145810480733,0.00568145810480733,1.1017523393372612,0.4529720697063737
2013-09-03,0.01061539356962064,0,0.0005,-0.0005,0.01061539356962064,1.1012016008636847,0.45780615898782506
2013-09-04,0.0016932599291511496,0,0.0,0.0,0.0016932599291511496,1.1012016008636847,0.45858200047744085
2013-09-05,0.001170579570487431,0,0.0,0.0,0.001170579570487431,1.1012016008636847,0.4591191215087132
2013-09-06,0.011631043500453303,1,0.0005,0.011131043500453302,0.011631043500453303,1.1135275971201442,0.4644903318214369
2013-09-09,0.004870555642223146,0,0.0005,-0.0005,0.004870555642223146,1.1129709724893382,0.46675817617569804
2013-09-10,-0.0019197548610510916,1,0.0005,-0.0024197548610510916,-0.0019197548610510916,1.1102811112832887,0.4658629744569107
2013-09-11,-0.0006407381522471583,1,0.0,-0.0006407381522471583,-0.0006407381522471583,1.1095699396772911,0.46556457388398165
2013-09-12,0.0006407381522470486,1,0.0,0.0006407381522470486,0.0006407381522470486,1.1102811112832884,0.4658629744569107
2013-09-13,-0.0026938634724617285,1,0.0,-0.0026938634724617285,-0.0026938634724617285,1.1072941905380989,0.4646096920506084
2013-09-16,0.006657302784766014,0,0.0005,-0.0005,0.006657302784766014,1.106740681831538,0.46771305800907115
2013-09-17,0.011923023030455017,1,0.0005,0.011423023030455016,0.011923023030455017,1.1194554886365093,0.4733229887801382
2013-09-18,0.0023927975650579834,1,0.0,0.0023927975650579834,0.0023927975650579834,1.122137326271624,0.4744569109572688
2013-09-19,-0.006499060639225676,1,0.0,-0.006499060639225676,-0.006499060639225676,1.1148681347869713,0.47138338505609906
2013-09-20,-0.0019643259492436262,1,0.0,-0.0019643259492436262,-0.0019643259492436262,1.1126803198741149,0.47045834328001884
2013-09-23,0.0,0,0.0005,-0.0005,0.0,1.1121241187760398,0.47045834328001884
2013-09-24,-0.0034309710256063917,0,0.0,-0.0,-0.0034309710256063917,1.1121241187760398,0.4688469801862017
2013-09-25,0.007734775137131894,0,0.0,0.0,0.007734775137131894,1.1121241187760398,0.4724874671759367
2013-09-26,-0.0012639031005068383,0,0.0,-0.0,-0.0012639031005068383,1.1121241187760398,0.47189066603007845
2013-09-27,-0.0024058257884556305,0,0.0,-0.0,-0.0024058257884556305,1.1121241187760398,0.4707567438529479
2013-09-30,0.01009090298196294,0,0.0,0.0,0.01009090298196294,1.1121241187760398,0.4755311530198136
2013-10-01,-0.00037657692028532277,1,0.0005,-0.0008765769202853228,-0.00037657692028532277,1.1111496835871217,0.47535211267605604
2013-10-02,-0.011744783612059648,0,0.0005,-0.0005,-0.011744783612059648,1.1105942476158925,0.46980186201957475
2013-10-03,0.008601115509092191,1,0.0005,0.008101115509092191,0.008601115509092191,1.1196278415889553,0.4738601098114105
2013-10-04,-0.008347082737498662,0,0.0005,-0.0005,-0.008347082737498662,1.1190681675983185,0.4699212222487464
2013-10-07,-0.019492794679501116,1,0.0005,-0.019992794679501116,-0.019492794679501116,1.0969170368300305,0.46084984483170177
2013-10-08,-0.0031128429804902036,0,0.0005,-0.0005,-0.0031128429804902036,1.0963687154033954,0.4594175220816421
2013-10-09,0.020953269950065013,0,0.0,0.0,0.020953269950065013,1.0963687154033954,0.46914538075913076
2013-10-10,0.007603635670523169,1,0.0005,0.007103635670523169,0.007603635670523169,1.1041846472171624,0.4727261876342799
2013-10-11,0.006794188188765705,0,0.0005,-0.0005,0.006794188188765705,1.1036326928936337,0.47594891382191423
2013-10-14,-0.0035171497128659735,1,0.0005,-0.004017149712865974,-0.0035171497128659735,1.0992081281578585,0.47427787061351123
2013-10-15,0.011385797068967066,1,0.0,0.011385797068967066,0.011385797068967066,1.111795008699241,0.4797087610408209
2013-10-16,0.0059538751915697765,0,0.0005,-0.0005,0.0059538751915697765,1.111239250146108,0.4825734065409402
2013-10-17,0.015705844315787823,1,0.0005,0.015205844315787823,0.015705844315787823,1.1282657039172082,0.4902124612079252
2013-10-18,0.002188982997381569,1,0.0,0.002188982997381569,0.002188982997381569,1.1307381634582976,0.49128670327046997
2013-10-21,0.0016992357529598428,1,0.0,0.0016992357529598428,0.0016992357529598428,1.1326611875458117,0.49212222487467144
2013-10-22,-0.006204022088915184,1,0.0,-0.006204022088915184,-0.006204022088915184,1.1256558855127248,0.4890785390307946
2013-10-23,0.00486915143381055,0,0.0005,-0.0005,0.00486915143381055,1.1250931982535057,0.4914657436142274
2013-10-24,0.0066566055176000664,1,0.0005,0.006156605517600066,0.0066566055176000664,1.1320413197205028,0.4947481499164475
2013-10-25,-0.0006033182686775115,0,0.0005,-0.0005,-0.0006033182686775115,1.1314754405422263,0.4944497493435183
2013-10-28,0.0027722551353396773,0,0.0,0.0,0.0027722551353396773,1.1314754405422263,0.4958223919789922
2013-10-29,-0.0019277114403326479,1,0.0005,-0.002427711440332648,-0.0019277114403326479,1.1287318763094016,0.4948675101456191
2013-10-30,-0.0021731265343134607,1,0.0,-0.0021731265343134607,-0.0021731265343134607,1.1262816623955607,0.49379326808307433
2013-10-31,0.0004833252873210188,1,0.0,0.0004833252873210188,0.0004833252873210188,1.1268261543764144,0.4940319885414176
2013-11-01,0.0015691958075408404,1,0.0,0.0015691958075408404,0.0015691958075408404,1.1285957533141882,0.49480783003103324
2013-11-04,0.0014463061458118833,0,0.0005,-0.0005,0.0014463061458118833,1.1280315964884908,0.49552399140606307
2013-11-05,-0.00024090580699494835,1,0.0005,-0.0007409058069949483,-0.00024090580699494835,1.1271961408633588,0.49540463117689143
2013-11-06,-0.018971747418890086,1,0.0,-0.018971747418890086,-0.018971747418890086,1.1060128378908636,0.48609453330150354
2013-11-07,0.01353596668519841,0,0.0005,-0.0005,0.01353596668519841,1.1054599697004837,0.4927190260205295
2013-11-08,-0.0012119744544987086,1,0.0005,-0.0017119744544987086,-0.0012119744544987086,1.1035690695201177,0.4921222248746713
2013-11-11,0.000848536325839086,1,0.0,0.000848536325839086,0.000848536325839086,1.104505885368607,0.4925399856767721
2013-11-12,0.011924260529735572,1,0.0,0.011924260529735572,0.011924260529735572,1.1177551380829522,0.4984483170207682
2013-11-13,0.002988824031389582,0,0.0005,-0.0005,0.002988824031389582,1.1171964002100192,0.4999403198854137
2013-11-14,0.002265546786714104,0,0.0,0.0,0.002265546786714104,1.1171964002100192,0.5010742420625443
2013-11-15,-0.009814561127940737,0,0.0,-0.0,-0.009814561127940737,1.1171964002100192,0.4961804726665071
2013-11-18,-0.0028908716832419822,0,0.0,-0.0,-0.0028908716832419822,1.1171964002100192,0.49474814991644744
2013-11-19,-0.002415460111603662,1,0.0005,-0.002915460111603662,-0.002415460111603662,1.1139440020906284,0.49355454762473105
2013-11-20,0.010105957039383618,1,0.0,0.010105957039383618,0.010105957039383618,1.1252585481819963,0.49856767724993994
2013-11-21,0.005372185068506296,0,0.0005,-0.0005,0.005372185068506296,1.1246960595417839,0.5012532824063017
2013-11-22,0.0023784052120369415,1,0.0005,0.0018784052120369415,0.0023784052120369415,1.126810679917182,0.5024468846980182
2013-11-25,0.005212664332441937,1,0.0,0.005212664332441937,0.005212664332441937,1.1326997011686792,0.5050728097397943
2013-11-26,0.0069473343897513825,1,0.0,0.0069473343897513825,0.0069473343897513825,1.1405963433013688,0.5085939365003577
2013-11-27,0.005966674618898623,1,0.0,0.005966674618898623,0.005966674618898623,1.1474222542974226,0.5116376223442345
2013-11-29,-0.002920392239717704,1,0.0,-0.002920392239717704,-0.002920392239717704,1.1440762194954355,0.510145619479589
2013-12-02,-0.0008192404928911156,1,0.0,-0.0008192404928911156,-0.0008192404928911156,1.143139329750879,0.5097278586774882
2013-12-03,0.0009362200800863609,1,0.0,0.0009362200800863609,0.0009362200800863609,1.1442100608875148,0.5102052995941747
2013-12-04,-0.0012875287083263425,1,0.0,-0.0012875287083263425,-0.0012875287083263425,1.1427378055746404,0.5095488183337307
2013-12-05,0.007235414923691764,0,0.0005,-0.0005,0.007235414923691764,1.1421665794902747,0.5132489854380515
2013-12-06,0.004061508339179794,1,0.0005,0.0035615083391797937,0.004061508339179794,1.1462416677107183,0.5153377894485551
2013-12-09,-0.000695088072471377,1,0.0,-0.000695088072471377,-0.000695088072471377,1.1454452056370341,0.5149797087610403
2013-12-10,-0.012947052025148686,1,0.0,-0.012947052025148686,-0.012947052025148686,1.1307106572738739,0.5083552160420143
2013-12-11,-0.002586107001438886,1,0.0,-0.002586107001438886,-0.002586107001438886,1.1277902963370312,0.5070422535211261
2013-12-12,-0.0012955658133934084,1,0.0,-0.0012955658133934084,-0.0012955658133934084,1.1263301158686099,0.5063857722606822
2013-12-13,0.005523901922914472,1,0.0,0.005523901922914472,0.005523901922914472,1.1325690687791372,0.5091907376462157
2013-12-16,-0.0019944864944523907,1,0.0,-0.0019944864944523907,-0.0019944864944523907,1.1303124262370317,0.5081761756982568
2013-12-17,0.01155947251726708,1,0.0,0.01155947251726708,0.01155947251726708,1.1434540504528232,0.5140845070422528
2013-12-18,-0.002790050635754764,0,0.0005,-0.0005,-0.002790050635754764,1.1428824663355341,0.5126521842921932
2013-12-19,0.006960584947623973,1,0.0005,0.0064605849476239725,0.006960584947623973,1.1502900585181843,0.5162329911673424
2013-12-20,0.010465278654562897,1,0.0,0.010465278654562897,0.010465278654562897,1.162391375896815,0.521663881594652
2013-12-23,0.00045750887221467963,0,0.0005,-0.0005,0.00045750887221467963,1.161810325483575,0.5219026020529953
2013-12-24,0.0033106942734567007,0,0.0,0.0,0.0033106942734567007,1.161810325483575,0.5236333253759841
2013-12-26,-0.002510557064396865,1,0.0005,-0.003010557064396865,-0.002510557064396865,1.1583178889282675,0.522320362855096
2013-12-27,-0.0014864790342181524,1,0.0,-0.0014864790342181524,-0.0014864790342181524,1.1565973527586986,0.5215445213654804
2013-12-30,0.0065013060471074335,1,0.0,0.0065013060471074335,0.0065013060471074335,1.1641412421175776,0.524946287896872
2013-12-31,-0.007875404511340412,1,0.0,-0.007875404511340412,-0.007875404511340412,1.1550091655252503,0.5208283599904505
2014-01-02,-0.007245158482484734,0,0.0005,-0.0005,-0.007245158482484734,1.1544318052945737,0.5170685127715439
2014-01-03,-0.003700281742856028,1,0.0005,-0.004200281742856029,-0.003700281742856028,1.1495930356712196,0.5151587491047975
2014-01-06,0.009225157674825908,1,0.0,0.009225157674825908,0.009225157674825908,1.1602472806728064,0.5199331582716632
