date,y,yhat_cv
2015-10-20,0.00617877751395094,0.0010953015207002613
2015-10-21,0.013083115502219701,-0.003338005052147643
2015-10-22,0.01828052567973083,0.003354408783638734
2015-10-23,-0.0037121098514404176,0.007928200972254
2015-10-26,0.005151994909428112,0.005015994440795275
2015-10-27,0.005738896669018178,-0.006232072123230471
2015-10-28,-0.001841056058528205,-0.006075900673518515
2015-10-29,-0.011118088583977047,-6.952918586724746e-05
2015-10-30,0.012754750160444634,0.003964067964456797
2015-11-02,-0.0010225995369082333,-0.006335191091027201
2015-11-03,0.00530613489849348,-0.0009345093700189287
2015-11-04,0.0004070004126187052,-0.004801474773022968
2015-11-05,0.0081054141828214,-0.0024380690402119433
2015-11-06,-0.009734410674184853,-0.005171786630266487
2015-11-09,0.00020376974089861687,0.00389108820917136
2015-11-10,-0.002856561828185125,0.0016596024438698877
2015-11-11,-0.012542572157532886,0.0003968818452625628
2015-11-12,-0.009145771502474621,-0.0007123198656924736
2015-11-13,0.01553952330339352,0.002539512235949956
2015-11-16,-0.001852042920577702,0.0007714140615497715
2015-11-17,0.017153779815199558,0.0005737285600088633
2015-11-18,-0.002838606934435561,0.0025553023993404238
2015-11-19,0.006476444414384592,-0.004188147316698236
2015-11-20,0.0016125784586989804,-0.004229681316246271
2015-11-23,-0.00403633242246037,-0.0025815371921721992
2015-11-24,0.0,-0.004695770589218362
2015-11-25,0.00504287503386196,-0.002281817135064003
2015-11-26,0.0010055305020185744,-0.0023074083050039548
2015-11-27,-0.0054419160803147034,4.1325559512548145e-05
2015-11-30,0.01045445790385898,0.00045649021432484687
2015-12-01,-0.012275030875612578,-0.0023472736375127388
2015-12-02,-0.014479706433207062,-0.00019140213940225986
2015-12-03,0.022947498965865565,0.0017402602269279406
2015-12-04,0.0036072183402869233,-0.0006204332251440262
2015-12-07,-0.00040016006936537184,-0.0003297644002534326
2015-12-08,-0.010258563262843455,0.0003339312685963065
2015-12-09,0.008455858718565674,0.0032542362435771252
2015-12-10,-0.012507728119443966,-0.006518549907712264
2015-12-11,0.004254032547225477,-0.00093377464313795
2015-12-14,0.011456260359093124,-0.002811502606991813
2015-12-15,0.017825783952600448,-0.005818447826294015
2015-12-16,-0.0033428405920078253,0.004892131851827196
2015-12-17,-0.017485047086356967,0.002259061238119485
2015-12-18,0.006791875889007305,0.00848596804600098
2015-12-21,0.006350487704526983,0.007172909729885934
2015-12-22,0.007292828222725503,0.00664621159494688
2015-12-23,-0.005909018572227858,-0.002731685827270845
2015-12-24,0.006890469234972366,-0.0006743881402556649
2015-12-29,-0.0017673053200835294,-0.0019054028116900915
2015-12-30,-0.013454892334183162,0.0035232118528669976
2015-12-31,-0.008803578266759635,0.0031042869619866756
2016-01-04,0.005611237167786386,0.01029196076002294
2016-01-05,-0.006616565492129114,-0.00243096773053155
2016-01-06,-0.021965495690886783,0.002218242217971467
2016-01-07,-0.008881603359139838,0.005063749500151642
2016-01-08,0.007235173680779272,0.0049666406543320335
2016-01-11,0.01044984409300936,0.010284035064187591
2016-01-12,-0.018722900586208787,0.00719894318089092
2016-01-13,0.0164782307323849,0.002958431932432713
2016-01-14,-0.010473450291628023,0.006786443445124417
2016-01-15,-0.00434468460401098,-0.0013616291093025772
2016-01-18,0.007642296825567615,0.006057048345350394
2016-01-19,-0.016179568876269416,0.009672532199267772
2016-01-20,-0.009243763299539269,0.001465145764650293
2016-01-21,0.010706515623878636,0.0028424440067260654
2016-01-22,-0.006914642531936823,0.00673464903835339
2016-01-25,0.0,0.006650892139958495
2016-01-26,-0.009719070800209072,0.004389228805473322
2016-01-27,0.002756282885653569,0.0035130142351634617
2016-01-28,0.02053718450950533,0.00989227072496858
2016-01-29,-0.0054076670880836815,0.004700805264862945
2016-02-01,-0.01132562441542034,0.0050926099768196995
2016-02-02,-0.014018921179330929,0.0032826779274849165
2016-02-03,0.0010689471889049637,0.004825529605593053
2016-02-04,-0.009661910911736746,0.00826079117220503
2016-02-05,-0.011064219605380015,0.00691163205142325
2016-02-08,-0.00415346536550675,0.004577989960836727
2016-02-09,0.004807701568103078,0.007045946348998529
2016-02-10,-0.011621663529697585,0.00922943405616871
2016-02-11,0.012275471987116501,0.003285242408635899
2016-02-12,0.019418085857101516,0.005134740494405563
2016-02-16,0.004051610191123502,0.007708915202396489
2016-02-17,-0.0019171376624907313,0.009928696645561457
2016-02-18,0.0010655302020383163,0.011296265045198378
2016-02-19,0.009960874982987408,0.008817243682446348
2016-02-22,-0.006558787925309716,0.008334189002851601
2016-02-23,-0.0021249476759105826,0.006069647049095354
2016-02-24,-0.00021274332598049872,0.00880973191867885
2016-02-25,-0.0027697897754438406,0.0051473350327625135
2016-02-26,-0.00728054607805748,0.0034124915552606705
2016-02-29,0.01450846870163821,0.0009589923791304509
2016-03-01,0.006123976482400137,0.003872141714899943
2016-03-02,0.0010520779508038345,0.005046825957952359
2016-03-03,-0.002105263935462316,0.0027742412122060086
2016-03-04,-0.004012253297175222,-0.0015030983973828953
2016-03-07,0.0010574178842950518,0.0020869648475671286
2016-03-08,-0.00891725654156179,0.001659835466836773
2016-03-09,0.007648220838256819,0.010366461943510591
2016-03-10,0.009059368817342513,0.00426752383511718
2016-03-11,0.001467044169644873,-0.0012917028694374938
2016-03-14,0.0048051904848091355,0.0002346061595757058
2016-03-15,-0.011951080497521546,0.004843069497779447
2016-03-16,-0.003592185584865343,0.0014026931356419649
2016-03-17,0.007801831877265828,5.0049075870925585e-06
2016-03-18,-0.0006303183316157478,0.0008467939284288021
2016-03-21,-0.005268160956654964,0.0032170799437838773
2016-03-22,0.007787053976138979,0.0027990474084692413
2016-03-23,0.0012570711900511137,0.005082381761123956
2016-03-24,-0.0039861586401565,0.006625441088029892
2016-03-28,-0.0004205214527908317,-0.0005481691633685577
2016-03-29,-0.0027377083541398066,-0.0007764101319624791
2016-03-30,0.00042167405221043604,0.00029140475154258434
2016-03-31,0.007978207340708796,8.305880831140346e-05
2016-04-01,0.0004181476121976093,0.0007883783985410939
2016-04-04,-0.0035598404256420046,0.0008346427295908581
2016-04-05,0.006690386653419776,0.0008341211927751702
2016-04-06,-0.007529841057385137,0.001686806075694739
2016-04-07,-0.008645283155402224,-0.005483135815284596
2016-04-08,-0.010645193137395231,0.0036576369978831894
2016-04-11,-0.001285071926687782,0.009385261347996164
2016-04-12,0.014257077324872742,0.008857791110314144
2016-04-13,0.0035853671224390033,0.006515980329079891
2016-04-14,-0.0018965341265685808,0.0033522441488700113
2016-04-15,0.0025279137118912765,0.0024958440993612277
2016-04-18,-0.007179084887621987,0.0001804677636518113
2016-04-19,-0.00021193175876711888,0.0007610596444844667
2016-04-20,0.0014825799602228961,0.006789046326112986
2016-04-21,-0.0048796108278282395,0.007735249743180598
2016-04-22,-0.0004254414018649732,0.006469087616801728
2016-04-25,-0.0034100629805419547,0.008869554353803315
2016-04-26,0.0019195910768095956,0.006067273576213181
2016-04-27,-0.016543507606482277,0.009255165328842846
2016-04-28,-0.003689640648011586,0.006296936089595477
2016-04-29,0.007149851712907299,0.009680606515157
2016-05-02,0.005167970158442598,0.0095105513071593
2016-05-03,0.006209205261248789,0.009685022742756472
2016-05-04,-0.0004269854889809245,0.0014112221284417802
2016-05-05,0.007234074100720075,0.0017037658099511989
2016-05-06,0.004653138683326533,0.003259234986121658
2016-05-09,0.007777233104849661,0.001558070162922616
2016-05-10,-0.012854460004880178,0.003307760298965163
2016-05-11,-0.0021231430480778664,0.002090133003064093
2016-05-12,0.0,0.0036930669263960064
2016-05-13,0.006567124544361664,0.004927413163958803
2016-05-16,-0.008907800152872857,0.0037938281562192922
2016-05-17,0.0097520382781533,0.006094576555497066
2016-05-18,0.0027388619248873416,0.001638539630669299
2016-05-19,0.007963160269112602,0.0020759092153202
2016-05-20,0.013269943842303126,0.003356250418906162
2016-05-24,-0.002268276052442405,-0.00017400623308861583
2016-05-25,-0.003515669012489819,0.0010141575098185254
2016-05-26,0.0080470876829748,0.002828980349796353
2016-05-27,0.00020548648998650434,0.002745196750741991
2016-05-30,0.005123486973608734,0.007522530819822954
2016-05-31,-0.002660936991225816,0.0025052077744125924
2016-06-01,0.005518665002597559,0.004725222233884927
2016-06-02,-0.014371013083751393,-0.005314745230269745
2016-06-03,-0.005806735519639839,0.007206953637785042
2016-06-06,-0.0016652793190612089,0.0002947392983121176
2016-06-07,-0.0022942965533729585,0.00149362705436499
2016-06-08,0.0002087900623515694,0.0014926664893163922
2016-06-09,-0.005862663358152893,-0.0008023357695459112
2016-06-10,-0.004208760421457238,-0.0020667220810480376
2016-06-13,0.0016856304033361486,0.00890591746384459
2016-06-14,0.004411308487420049,0.007970300533880646
2016-06-15,0.006268303014833335,0.004902538604293781
2016-06-16,-0.010469107344019058,0.0001326749849637699
2016-06-17,0.0004208754270881623,0.0033149428535061923
2016-06-20,-0.0006313795853225845,0.00778519831492389
2016-06-21,-0.00105318598465859,0.006146226662285343
2016-06-22,0.007349114441473331,0.014005824331951551
2016-06-23,-0.01645259638548671,0.005802380337084535
2016-06-24,-0.013704711284537872,0.0023622826315479475
2016-06-27,0.014342534204002945,0.0052803212716206254
2016-06-28,0.012881605639207382,0.010927590762122278
2016-06-29,0.00814966374570552,-0.003990752949296282
2016-06-30,0.011175613001510218,-0.0006037065068287291
2016-07-04,-0.009927692706449399,-0.0002152750412358574
2016-07-05,0.0037344441740880985,0.0017453749114874153
2016-07-06,0.00248190406615234,0.0016263881552315612
2016-07-07,0.018217677097041536,0.002975474694463307
2016-07-08,0.01009090298196272,0.004170189985246822
2016-07-11,-0.00020082337651579593,0.005773226889992505
2016-07-12,-0.0038233269232094747,0.0029660439032458074
2016-07-13,-0.0008067769699400343,-0.0002790330514236687
2016-07-14,0.0018143337302398642,-0.000870490038713991
2016-07-15,0.002815770162909751,0.0005478658431076406
2016-07-18,0.003808764752714993,0.004136303525651298
2016-07-19,0.007772834350752887,0.004708859854203717
2016-07-20,-0.002982406028120115,-0.0036066882783031533
2016-07-21,0.010498264192457743,0.00686564326013227
2016-07-22,0.0029513056345803197,-0.004448758325124642
2016-07-25,-0.0021634387433234156,-0.0001758249102488646
2016-07-26,-0.0013791746841831803,-0.0002829738545922895
2016-07-27,0.0,0.0005539193575769006
2016-07-28,-0.006329135051647512,0.0015896442032974755
2016-07-29,-0.0039761483796392945,-0.000532267988067914
2016-08-02,0.00019918334893048454,0.004545392840617793
2016-08-03,-0.003391524447903801,0.0004855352811383018
2016-08-04,0.019786953437824002,-0.0010918672242358081
2016-08-05,-0.0007840063122086455,-0.00127083583420609
2016-08-08,-0.0021591921235845054,-0.0020910913010155907
2016-08-09,-0.00828734024857027,-0.0016948890815069615
2016-08-10,0.0,0.0002402585572782892
2016-08-11,-0.0025791106450011063,-0.006075467946572241
2016-08-12,-0.0003973773149847619,0.004347597829811177
2016-08-15,-0.010387628361577923,0.005310663635721689
2016-08-16,0.0022063994509105723,0.006484225336966428
2016-08-17,-0.005222992990336267,0.008537501570794439
2016-08-18,0.006224294766195372,0.0038368992544503488
2016-08-19,0.0069811792458502695,-0.0006748263876893247
2016-08-22,-0.0007953867987432549,-0.0006703471986216271
2016-08-23,-0.004186191700855737,0.002209702249748421
2016-08-24,-0.0011992805754821268,0.004219559792409879
2016-08-25,0.003992021269537457,0.0034996831106424574
2016-08-26,0.006354270784606798,-0.000674761455022167
2016-08-29,0.003951012646679989,-0.004492749138571661
2016-08-30,-0.00019718032204273268,0.005684670454953764
2016-08-31,-0.002764614715036045,0.0004367777021415727
2016-09-01,-0.0025740039951728773,-0.0001259890277175248
2016-09-02,-0.008761505668572719,0.000554516232003162
2016-09-06,0.004390348301292854,0.006641168423523431
2016-09-07,-0.0003983270317553463,-0.0010675175803813285
2016-09-08,-0.015457499378815638,0.003236889885498359
2016-09-09,0.015656682727746243,0.00399041064393323
2016-09-12,-0.009605837319967026,-0.003556028761445179
2016-09-13,0.0010049242127988863,0.004709684524980436
2016-09-14,0.007006334335966187,0.008595198411385868
2016-09-15,0.00019946145473517083,0.0006818971271017648
2016-09-16,-0.00039896270227985053,-0.0003456371522170846
2016-09-19,0.0009971084682940628,-9.957531252633995e-05
2016-09-20,0.0029853738960234064,0.0002602020461286291
2016-09-21,0.002580134407432953,-0.003225108103584276
2016-09-22,0.002968829493801849,1.4890605109216032e-06
2016-09-23,-0.0033653402047859097,0.003737305868731687
2016-09-26,0.0033653402047859825,-0.003509071779546715
2016-09-27,-0.0015822788111294914,0.003666351185957487
2016-09-28,-0.005756839720337165,-0.00017780951145028188
2016-09-29,0.004766642590217818,-0.0027854132643388486
2016-09-30,-0.0033740232464775526,0.002524199096317035
2016-10-03,0.0009935420588779575,-0.0011695661275207385
2016-10-04,0.003964326301908946,-0.0012442986998705031
2016-10-05,0.00296296513065727,0.0012281732246967104
2016-10-06,0.00236406729488047,0.003072718916990013
2016-10-07,-0.011478455732074747,0.0007314918337820973
2016-10-11,0.0031796529173795844,0.002257646761950143
2016-10-12,-0.0077681896465105794,-0.002367644505488192
2016-10-13,-0.003605773137499074,0.0008436919575703656
2016-10-14,-0.005029685686268736,-0.0007714254611013769
2016-10-17,0.005832092950986627,0.004189704340305544
2016-10-18,0.0028033658727811715,0.008411603772187708
2016-10-19,0.005782091674881127,0.00880270322934347
2016-10-20,0.008315233023277089,0.0016849897871848165
2016-10-21,0.009223890340521396,-0.002264082658448532
2016-10-24,-0.006664077974922853,0.00037534433305616793
2016-10-25,0.000393236340104684,-0.00285455583328685
2016-10-26,-0.002361740912776891,0.0008907511131098045
2016-10-27,-0.003553102830004999,0.001511173683030316
2016-10-28,0.0029617950370788098,0.0014055374090824987
2016-10-31,-0.008911832424486498,0.0030365216710500076
2016-11-01,-0.005985652348370274,0.0066719214403237045
2016-11-02,-0.005216705249532418,0.001100828324794106
2016-11-03,0.00020114653592898302,0.007840643075725826
2016-11-04,0.01912408881042797,0.006572876066744921
2016-11-07,-0.0011846003359604084,0.0007287125713217442
2016-11-08,0.016458051736620148,0.0042080772041371735
2016-11-09,0.010438911727829204,0.0029020398197456224
2016-11-10,0.003072199036970059,0.0006922259773101273
2016-11-11,0.0009581298040636317,0.004214619215984643
2016-11-14,0.0,0.004484116426048957
2016-11-15,-0.0030692523614831266,0.0032485257454133777
2016-11-16,0.010511324682686323,-0.0008822853399982353
2016-11-17,-0.0022839751078306166,-0.0070214745514111275
2016-11-18,0.00019053062837485297,0.0003878387816922155
2016-11-21,0.005699103571316482,0.0010286555232074807
2016-11-22,0.0035927050083987225,-0.004438590429618486
2016-11-23,0.005083320745610994,0.0008587935640768482
2016-11-24,0.003187403092280371,-0.002591604793799076
2016-11-25,-0.014898908316127153,-0.0024512869015685737
2016-11-28,0.0030354794698371525,0.0065474047056830655
2016-11-29,-0.0022757453402268493,0.0013218994075709846
2016-11-30,-0.012610025710316953,0.0015231937661483016
2016-12-01,-0.0026954194216723226,5.6936138220415594e-05
2016-12-02,0.005575329255088599,-0.0005416207731054524
2016-12-05,0.004399815801730936,0.005978265352615644
2016-12-06,0.009309462123302643,0.0042730443865683304
2016-12-07,-0.0013246288245890674,-0.0046649444251269
2016-12-08,0.005099642745164835,0.0010606565218910552
2016-12-09,-0.004720998287782275,-0.0035134713043585984
2016-12-12,0.007542936008441491,-0.00799680501684752
2016-12-13,0.002064371569202232,0.005690755016761572
2016-12-14,0.009144413818997612,0.0009221045102974563
2016-12-15,-0.0022317286554978458,-0.002120213560028736
2016-12-16,0.0061253091746301565,-0.0009197810173928447
2016-12-19,0.0016640477168885187,-0.003601271596681778
2016-12-20,0.0009232758480624977,-0.0008279891234243285
2016-12-21,0.00313277691026935,0.0011948009208556142
2016-12-22,0.0049555024783404,0.0017613052107617704
2016-12-23,-0.009750790162223242,-0.004410606578090876
2016-12-28,-0.0037043939379303387,0.0075971747600379665
2016-12-29,-0.010070954197642923,0.002340220696106273
2016-12-30,0.008399489419976348,0.0004809818330208901
2017-01-03,-0.003724399090982328,-0.005472071353026194
2017-01-04,-0.005050043464245503,0.0038815467591813654
2017-01-05,0.002995695930648001,0.0038667796588040854
2017-01-06,-0.0033707897084891,0.004735931985657663
2017-01-09,0.00018756447583829624,-0.0021625645219292525
2017-01-10,-0.002065146702230031,0.006883071219658216
2017-01-11,-0.004709436979525155,0.007067554311606043
2017-01-12,0.0007550019233690852,0.009612782885960278
2017-01-13,0.009015838681620548,0.010392460066480359
2017-01-16,-0.017542654910782347,0.0032261532358314276
2017-01-17,0.017729623220198613,0.0049861585185290765
2017-01-18,0.00018693335880213985,-0.003359690204347868
2017-01-19,0.003731347612858184,-0.005238977592708474
2017-01-20,-0.005976857538440918,-0.0046958531669547094
2017-01-23,-0.0018751177442444145,-0.010188416326328753
2017-01-24,0.0007504690783741788,-0.005123100008120937
2017-01-25,0.0020608906591720938,-0.004274152054970629
2017-01-26,0.0014961663535332102,-0.001086589727166911
2017-01-27,-0.007126811860361252,0.003300754373740022
2017-01-30,-0.009265453445790123,0.001842332475006849
2017-01-31,0.003602924159162745,0.009888380494021697
2017-02-01,-0.0018946576338460873,0.005622644606438111
2017-02-02,0.007933551245578579,0.005374157999239425
2017-02-03,0.002818226383841791,0.0020780061727790123
2017-02-06,0.006172281823035077,-0.002904179517245805
2017-02-07,0.0,-0.0012781271014815616
2017-02-08,0.004836318950571524,-0.000621174634724949
2017-02-09,0.0,-0.0006690343406229302
2017-02-10,0.004258871357182003,0.00016262530981106153
2017-02-13,0.0036886799478533672,0.0024771901408173432
2017-02-14,0.005507632795118243,0.0002189004972662766
2017-02-15,-0.0003662332946994807,-0.0014788393095649035
2017-02-16,0.002743485945750834,-0.0044751042406225025
2017-02-17,0.009452897148561462,-0.0003023738132778356
2017-02-21,-0.00018094634990118138,-0.004990864955562743
2017-02-22,-0.0019925737957590017,-0.0059743585392688795
2017-02-23,0.0010873505964418698,-0.004714316416692251
2017-02-24,0.005419088406116698,-0.003782345733566426
2017-02-27,0.007001195458983561,-0.005674942586317515
2017-02-28,0.017379405333932053,-0.008188561560164068
2017-03-01,-0.0012314189259499126,-0.0014659303583304572
2017-03-02,-0.0008805142771936319,0.002319590569250013
2017-03-03,-0.0007049700679698213,-0.0007374908786949837
2017-03-06,-0.0026480728688077514,-0.001349974746302123
2017-03-07,0.004057516372041207,0.0037676918017499894
2017-03-08,0.0017590154051796245,-0.0012246729214129251
2017-03-09,-0.0003515556372997306,-0.004124479271355953
2017-03-10,-0.0003516792721317272,-0.0014697951466143555
2017-03-13,-0.0003518029939537205,0.0029304167297757077
2017-03-14,-0.005291950963455734,0.0014282291518907205
2017-03-15,0.0015905278602694982,0.00520867535460158
2017-03-16,-0.0019443223093869475,-0.003012264924580715
2017-03-17,-0.0008850341315814568,-0.0011165747341545537
2017-03-20,-0.011756458884403019,-0.0016273129215025092
2017-03-21,-0.0012550427465401015,-0.0011554887758698953
2017-03-22,0.0005380683476603034,0.00996601808566434
2017-03-23,-0.0026932415956436077,0.004140936632386872
2017-03-24,-0.0010793309196756831,0.007991821938574978
2017-03-27,0.007709585474658939,0.0010667495915442327
2017-03-28,-0.002682644906684894,-0.007000762178781144
2017-03-29,0.003039787767623857,-0.002956150810812682
2017-03-30,-0.005011644640295989,-0.005660206943426497
2017-03-31,0.004833089153704296,-0.0034623198073532014
2017-04-03,0.0021405644991108167,-0.0036678896408195143
2017-04-04,-0.0012481057160912915,-0.00472532679468046
2017-04-05,0.0016044214155676066,-0.002901967455921926
2017-04-06,-0.0010693282074018102,-0.0008707434861593147
2017-04-07,-0.0057224762740662105,-0.0014612615649035577
2017-04-10,-0.0010766195190300158,0.002798429446406062
2017-04-11,-0.008473863020142264,-0.0007041403471359593
2017-04-12,-0.0018122513115038878,0.009672500267835645
2017-04-13,0.00686915210047757,0.011382435937580017
2017-04-17,0.0025188930194839864,-0.00231049464087892
2017-04-18,0.005376357036380496,-0.0005003562192693533
2017-04-19,0.007478667335549316,0.0021925979848670713
2017-04-20,-0.0007098491868610551,0.000535123083713917
2017-04-21,0.011122014197097881,-0.000288839406682689
2017-04-24,0.010131091019681394,-0.0036173375431904752
2017-04-25,0.0029501105994731423,0.0014401243642329787
2017-04-26,0.0013852816068114968,0.0027970032750761504
2017-04-27,0.00017302534864515112,-0.000732664102317812
2017-04-28,0.003971342524185242,-0.001311909683612985
2017-05-01,0.0032688201149602496,0.0011705588119755234
2017-05-02,-0.0008591803948070046,0.00572216708679012
2017-05-03,0.00411735012954775,0.0004968777806772419
2017-05-04,-0.0037735893836393797,0.004027634832660673
2017-05-05,0.0029172049860064476,0.005531825910892179
2017-05-08,0.0013698632279139041,-0.00025093867426397227
2017-05-09,-0.003599901033470165,0.0007929454575776167
2017-05-10,0.0006866953059543789,-0.00443114885501699
2017-05-11,-0.0003432887091729254,-0.001628442376869909
2017-05-12,-0.0005151541283327503,-0.0023990627661572856
2017-05-15,-0.0037859277710577707,0.00042015930331293046
2017-05-16,-0.016164425997802667,0.00052267787275285
2017-05-17,0.0031490578857323766,0.012123034562754792
2017-05-18,-0.0001746877460988842,-0.0026122346246929755
2017-05-19,0.0073107375220059275,-0.0028797896727105602
2017-05-23,-0.0045193888847353285,-0.006716387817287728
2017-05-24,0.008845777912177768,0.0010242865350332966
2017-05-25,-0.0008637816897093833,-0.002749405878348042
2017-05-26,0.005515353519066544,-0.002846392592026374
2017-05-29,-0.006206916478855592,-0.0037800970843980494
2017-05-30,0.002935845300149265,0.0013288070115985168
2017-05-31,0.007901106029728312,-0.005430960422577365
2017-06-01,0.0018801817349786232,0.001653738165708953
2017-06-02,-0.0017091099699562552,-0.001181493638704497
2017-06-05,-0.005488864552370033,-0.0012065363728431821
2017-06-06,0.007710138425967482,-0.0019965301243590997
2017-06-07,-0.000853752292957533,-0.004504927618058844
2017-06-08,-0.004794529732451257,-0.0026978436447656607
2017-06-09,-0.010178643903967177,-0.0012521320321317174
2017-06-12,-0.003126087992121673,0.004323080602442877
2017-06-13,-0.00017395842437542536,-0.00033515653805345214
2017-06-14,0.0008694896643780405,-0.0024161322211994738
2017-06-15,-0.0038314223115559487,-0.0024826418351773564
2017-06-16,0.007475045671142968,0.00038162142233212225
2017-06-19,-0.00260123271620803,-0.006825433535726302
2017-06-20,0.003985795069618988,-0.0001918707610861722
2017-06-21,-0.006942061895282132,-0.004052374055277487
2017-06-22,-0.0012198311175381988,-7.346031467275011e-05
2017-06-23,-0.0005232406154085763,-0.0039519477982722625
2017-06-26,-0.01334758137165372,-0.001035711573394738
2017-06-27,-0.00247831601446709,0.007153704173097323
2017-06-28,-0.010154180058640473,0.012307761953213137
2017-06-29,-0.0008956561279445173,0.007244770680845552
2017-06-30,0.003934900444697326,0.009409424391291128
2017-07-04,-0.00035707909681332786,0.0006920981105344031
2017-07-05,-0.008968669982760375,0.0013432221690991679
2017-07-06,-0.00018019641457895044,0.01621677208703662
2017-07-07,0.0010806917478290584,0.013285353007590405
2017-07-10,0.0021578861097775594,0.0010778409239199853
2017-07-11,-0.006849341845574783,-0.00013964155043778913
2017-07-12,0.0005424464467158064,0.002450144657376465
2017-07-13,-0.0016282228834613632,0.0008935621122077328
2017-07-14,0.003253798966162038,0.0040294514005037255
2017-07-17,-0.004703337179746824,0.006184495704900812
2017-07-18,0.0034392286592684123,0.003866438296513062
2017-07-19,-0.00018071744876158982,0.0065926884248183396
2017-07-20,-0.005255063284930127,0.006902425533449799
2017-07-21,-0.002729011063290315,0.006842313415248226
2017-07-24,0.002547308509869492,0.008739906348049838
2017-07-25,-0.004735892276037418,-0.00015429523896208332
2017-07-26,0.0074579699935099115,0.010144510925460386
2017-07-27,-0.010200452743581076,0.005323505165817045
2017-07-28,0.0020118891102677244,0.003862505562859919
2017-07-31,0.007826047769274235,0.0008934648006867563
2017-08-01,0.0030772039849174594,-0.001165276204918525
2017-08-02,-0.0016279283689269836,-0.002343411242213962
2017-08-03,0.007754073654325089,-0.006369173063483445
2017-08-04,0.0007182618373077531,-0.002811485202495548
2017-08-08,0.0026888964843066183,-0.004396625452472315
2017-08-09,-0.010799241021760273,0.002826810353862081
2017-08-10,-0.0028996033364015648,0.0009522119474935385
2017-08-11,0.012982511949307288,0.0006844791039348173
2017-08-14,0.0017898698173786404,-0.001067073440283778
2017-08-15,-0.008440384129178788,-0.00032594190738135875
2017-08-16,-0.011244224380419035,0.00550311110694466
2017-08-17,-0.009713262476067377,0.0016800687186888739
2017-08-18,0.0005523336235420717,0.00652507817601058
2017-08-21,0.009525626157807554,0.008724919068570628
2017-08-22,-0.004934671441046918,0.003393561334281001
2017-08-23,-0.0036710760758676933,0.0040378991243528
2017-08-24,-0.0018406042376562588,0.007559430507019634
2017-08-25,0.0018406042376561804,0.010226715962271288
2017-08-28,0.002937938213117762,0.0057340582232518495
2017-08-29,0.012571906495653772,0.002132114531650721
2017-08-30,-0.005082603063465668,0.001212915434379497
2017-08-31,-0.006206664685568071,0.0038807618750270703
2017-09-01,-0.0073516228918155116,-0.001551808311826262
2017-09-05,-0.00945239175742777,0.006699076927232949
2017-09-06,-0.008603007987908168,0.007433343701940823
2017-09-07,0.0003755868588752576,0.011431054846339411
2017-09-08,0.008599791269250631,0.012822938925396559
2017-09-11,0.007972601791962809,0.0030641971976864317
2017-09-12,0.001291870623519748,-0.001136319101166164
2017-09-13,-0.0003689356249188968,-0.002111890148731413
2017-09-14,0.0020274636011534102,-0.0034174262589300717
2017-09-15,0.01044061137087582,0.0010160874465621622
2017-09-18,-0.0009114940016727212,0.0026277533078788457
2017-09-19,0.0005469960935001078,0.001708437561570862
2017-09-20,-0.0016418867138271879,0.00023160762945580345
2017-09-21,0.00018256503930217361,-0.0047129720926744915
2017-09-22,0.0007299270397075811,-0.0009945105746685214
2017-09-25,-0.0018258175603447905,-0.00447967007619963
2017-09-26,0.014153747438093766,-0.0024314815460920584
2017-09-27,-0.002164503009573014,0.00424425863515787
2017-09-28,0.005761629190422512,-0.0002157264357984928
2017-09-29,0.008224612784317138,0.003100391285277038
2017-10-02,0.00017804682678574464,0.00215851411545369
2017-10-03,0.00017801513175619063,0.0022289813688233804
2017-10-04,0.013437260173793927,0.0028563932730766017
2017-10-05,-0.0031662295580495493,0.0013615296219781348
2017-10-06,-0.0019398648178265917,0.0045759789752371155
2017-10-10,-0.002297429657688603,0.005185902711657837
2017-10-11,-0.0008850341315814568,0.0015676102789500574
2017-10-12,0.0021227674696871392,-0.005030634570106129
2017-10-13,0.0052872876081234066,-0.001109537664861292
2017-10-16,0.0008785030873354331,-0.0014715213173756266
2017-10-17,-0.0042238711161850595,-0.002165592350612862
2017-10-18,0.0014099403111187865,-0.001704336297669838
2017-10-19,0.016073022469228683,-0.0015341358669637697
2017-10-20,-0.0012139080654789394,-0.0005321190048171271
2017-10-23,0.003983034099414023,0.0009105623547629832
2017-10-24,0.004999579416684443,-0.005127659457802174
2017-10-25,0.005829920490261035,-0.0058224926586833295
2017-10-26,0.005286055449646663,-0.006979908465596615
2017-10-27,-0.0032365244162432852,-0.0043263868181197965
2017-10-30,0.007140458764260088,-0.0025896667714887097
2017-10-31,-0.0016954904027760744,0.0005136165463650491
2017-11-01,-0.00374022877372741,-0.001425130415092482
2017-11-02,-0.0006815471383259918,-0.0015514878555474357
2017-11-03,-0.0020474328940422305,-0.004576647418319674
2017-11-06,0.004090682370437362,-0.004950902607488659
2017-11-07,-0.0030664419258256857,-0.0021273007023686467
2017-11-08,-0.006161238042527854,-0.0029284479645862137
2017-11-09,0.0,-0.0004950133082449117
2017-11-10,0.004282661792000949,0.0017205827240477796
2017-11-13,-0.00171086440362943,-0.003958758196685812
2017-11-14,-0.0034305350967891368,-0.004166460533761563
2017-11-15,0.008383999832850965,-0.0013073869405521668
2017-11-16,-0.002217484917186886,-0.0023091213676070905
2017-11-17,0.004939964053229672,-0.004671986938494869
